Temperature_C,Pulse_BPM,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,MQ_Gas,Saliva_pH,Disease
40.21280734801959,91.18240801256346,6208.115948602838,4639.489912734513,3606.859015858843,-203.97500555102786,43.62225513103965,102.92682047700428,302.98770916996864,8.354653283282671,Mastitis
40.31783208077333,102.6661144398586,6914.237701497855,748.791697941123,12831.617951091837,-226.8358844163311,1136.390461734141,-205.15768619900183,345.5738131281429,8.027514075853084,Mastitis
40.39368347398841,93.14129014131049,2474.9333304132333,2492.9112719430314,5810.608300512449,-254.74979340352124,995.606093743333,23.26464529382769,339.41842058764223,8.024591024922952,Mastitis
39.927703186471945,108.88533714139047,11545.669687061038,4489.583398360032,10414.11097679409,56.105984310092,-189.4955595728162,179.4875087296716,325.59974280104524,8.36005128479481,Mastitis
40.37778743463206,103.60982799807176,6533.030111836606,3478.556963469672,8688.620464591739,-398.29310364567084,1165.4791507965078,176.50888891901926,282.700017926227,7.725873618550739,Mastitis
40.19351624284629,111.75713994019472,13555.396500898707,499.34799786662916,3173.679130611624,-60.20418803173017,-5.582586642276851,-55.4994221576115,280.14594853675226,8.031338891187811,Mastitis
40.02951924614887,103.56190633891399,13053.686624186226,2404.2606859633206,5227.385417840122,322.422095945011,1313.3099709270678,-74.6629453817886,275.7149374951772,8.274677868747435,Mastitis
40.14172427738361,115.10844479711209,8626.850410799816,4207.129032981289,5087.453532581721,31.829177788520475,704.4251531886637,175.1284452280582,304.71405804171286,8.363101500870258,Mastitis
40.14261428366847,109.68578776701729,9225.441598766967,1915.1346342834574,13272.64829318625,-381.4029245642489,278.81642056902876,-16.559860990680416,351.2923595371968,8.066788194698294,Mastitis
40.10772840886605,97.51822779227298,8594.459061699636,770.9502249709551,5996.121725395284,-57.76790758301074,859.6994935931426,200.64956724398823,312.6770437217025,7.877192811866725,Mastitis
40.198257089791696,104.40906291736587,14680.592076121811,4251.767318741761,11667.244072247942,72.11668724925029,1117.624853931439,156.10182299411085,229.7776869789938,7.954831114378381,Mastitis
40.20518300030113,108.72516013586588,10696.924897019355,1748.7231271135884,14379.89562012747,236.98029952406884,1285.5677431554586,219.86935812767936,351.47559761567373,8.166743455084468,Mastitis
39.70025685495249,107.8018934407084,14149.673511832898,2772.876384962406,8400.015864858224,-367.26804530726474,423.7185180434068,182.4277970997346,346.45349551612054,8.18234541133375,Mastitis
40.35873961703507,105.28714031441953,10150.075425412258,752.3071132112218,10638.0029523565,-320.8826817235748,55.08646497955442,80.46149215993842,414.578662341625,7.978875607556961,Mastitis
40.483869655004746,104.25899079957205,10849.746292085287,3408.7101691963435,8055.417467507194,314.73146334857,-30.53018888900567,-141.25396542942232,282.4246834652019,8.154846058283638,Mastitis
40.0033872043933,100.44212953669762,5374.460977882052,993.902539889079,5876.387100554258,488.7504440283346,350.9098738653241,-66.13231949389527,292.444912379337,8.261298472106724,Mastitis
40.01479251608854,92.95107776556307,14230.68764336726,1757.6047074795931,8748.552116046767,233.69566796021707,885.2562245226934,-53.79666531477159,353.858549765505,7.8878851987485765,Mastitis
39.958044321616704,104.79008277931382,6615.684683947497,4389.760327976795,6816.758989550242,320.6265282750798,1245.2083765398029,164.4021452303971,350.2006761777985,8.28784164883364,Mastitis
40.127116627045446,108.1142662752068,5878.274264845593,569.0806149481591,9453.577563330162,-48.47443627535435,-101.25080258198079,19.069669556134457,394.53011765081453,8.091703896639963,Mastitis
40.17371198020469,97.10901193142715,12829.236186734252,3104.5194877197036,12940.740717707387,-79.06339659191026,517.6046788032202,-100.51063535603086,306.48566809920277,7.980942896985006,Mastitis
40.09657809276005,92.01567505404543,5499.619007219195,1329.9281126561839,13679.799407196511,206.67885966101804,1047.7295519474526,-137.46994707884414,275.5360990212248,7.9938103626242345,Mastitis
40.090352081971325,103.9672214133036,4582.602408781011,2145.319491094254,11857.819869353454,-425.9778834381203,-228.85180744338606,-16.585675212417446,326.68049109357844,8.095782989295545,Mastitis
40.15227307371315,98.55557678530225,4494.449715586745,1907.2629401000006,14612.137917272,433.28778576845866,739.2477783660336,37.719598704000724,365.19775693485246,8.073865111911452,Mastitis
39.82087464867667,97.82378005138338,5185.307494065315,3460.019441390965,12546.056556177089,236.55723507448434,692.8306956752481,-63.43866081994658,310.328677746474,8.601262368519034,Mastitis
39.996749859376884,107.88043932078592,8292.427920449225,4143.181849124261,11146.611480362093,181.35120465571467,839.1310401485787,-120.74375687495213,294.17292415598365,7.875677258385797,Mastitis
40.115964578208576,90.34564921252209,5281.745242067866,3918.002334385033,12488.926845422506,433.9378626269754,542.172584012916,130.8807747122405,250.53570021997328,7.871488920615612,Mastitis
40.01974676965977,101.37958767438468,4401.051006676833,402.07270101013387,7950.7345898770245,202.7496337593705,1044.9110500610727,-242.72442665600417,317.74670530031403,7.922644470475852,Mastitis
40.46737826734171,98.49997907301992,7913.268239274607,4725.739773709345,3703.212297742687,405.1461809011597,-138.56454097363235,-234.45787814224846,342.57849049993183,7.816284823130079,Mastitis
40.04536223527646,79.5596406118385,3997.731624158564,1979.029902494344,4265.524770006059,226.5467970945842,-184.72156404424697,-182.39234041312395,288.73189949206244,8.036896464161188,Mastitis
40.17264859339168,92.66360211761062,11930.087983302692,4697.499593020135,9986.156699296587,176.99759875347112,828.2577635146579,-218.75532879001955,326.714223666878,8.21698109767474,Mastitis
40.11042196707418,90.08085646222426,3439.499657023085,2421.971408406882,3678.516229136876,433.7255978246477,598.1886336756775,55.568913470894884,325.0570891792256,7.7512231239478755,Mastitis
40.29703616535487,111.518418527755,6328.080931423694,445.55303507671715,5573.164352534974,-383.31309500867195,680.936337931945,31.19327239950294,354.4247517114697,8.048868725956263,Mastitis
40.18535864887419,110.08584461901299,8938.70326832272,413.50035035774,6551.045186952538,419.1522336457997,785.7212401230618,87.74343533153402,309.3873284033321,8.115807343512039,Mastitis
40.05940894233756,104.46159206219302,2121.235136695883,3612.003572751731,7820.415959104437,160.6417734581445,-218.72499095351225,160.69764105009224,282.0325187740311,8.32909629213944,Mastitis
40.052242671791156,109.42355693329988,8159.543383414211,1193.2434901942252,13090.34315739188,-214.36796824896763,510.6635738695024,-175.38459370721708,353.7800065095677,8.075387605742959,Mastitis
40.10554437925011,84.742541393637,13777.311019805189,3326.047384298866,3592.57662070057,-33.38827382188168,81.6305188287239,206.76573054921838,318.0942870515689,8.262427337720961,Mastitis
39.8264436898999,100.5181263681077,13203.916189553369,2815.6793707966167,12824.879915559159,-19.391886989638657,759.1694613005034,-224.173702398887,291.0487457292445,8.082684687650993,Mastitis
39.79773160491921,96.77644783503172,6925.762216770592,3814.4188262368098,7922.385584409823,-28.751880155778753,401.18572082701803,158.43294173938193,305.6628365754892,8.0450624169825,Mastitis
40.471673299071924,87.6930885418972,10306.960181724597,3752.693767268122,12954.236402299272,-258.3994816806328,1183.5644233331575,-208.37863478608315,332.9462631004765,8.355867948330278,Mastitis
39.829565424203,108.78755299926252,8155.019169015457,3035.2538636223094,11836.627399601872,143.65184489469218,827.2327166893917,-50.19066316651056,330.7822233145824,7.658491190823979,Mastitis
40.14985562089005,90.59444704953313,2590.3656013177915,1244.61190764804,8205.840419130709,-279.1194085049966,817.233373953281,-67.71475438753828,263.6749354032699,8.370523833529559,Mastitis
40.37977433471505,103.50983040964127,8581.544136563458,752.2597655314194,5915.932672465217,458.2886266356899,-212.43940101355315,128.0199666800705,350.41272511493867,8.351535720665,Mastitis
40.12790626767819,105.97552000719355,8157.197525633339,4760.114360060767,6571.528653855054,-335.0926173126395,573.7077934894558,75.60119186438791,337.2997526888669,7.79593408926388,Mastitis
40.14381615259882,95.7075247366636,1437.744471374238,2337.933198753975,10814.618820065543,-434.0280478302462,-123.12099086299702,69.85843167473587,312.4493093453515,8.144402898455006,Mastitis
39.99090847148763,109.7680236415493,3821.061746468098,4037.478227445382,8856.808200405681,-128.65855401337055,-121.33361102271658,96.05790206325668,295.7497988985733,7.575313669360714,Mastitis
40.163198570994986,100.31047542973852,6947.365541644705,649.3917401567342,6955.072211571042,-234.79474540455365,913.8120738180003,-158.7010312048289,316.93337668233727,7.942714197863133,Mastitis
39.68939070076735,94.16671390508193,4475.984788365334,1629.565345068584,3920.3689534148007,-282.22717616134776,-56.06439820054641,96.45809398870783,287.7604162254215,8.492998000306137,Mastitis
39.97092250671766,110.05239128956478,3361.621320056832,1612.675843911923,13361.922816078102,88.10940446580827,-214.54933043939855,-136.01172211295548,362.1401598707499,8.04332969833149,Mastitis
40.167846867546615,115.10844479711209,7410.135360788383,619.107278611802,5160.528433637636,298.61644542956185,-45.85476036361786,-99.46331502056195,281.41879868888776,8.130319132138244,Mastitis
39.811982465870706,90.12849191329585,9576.586409495674,3405.127562523812,13098.926425672274,-392.59042936374794,841.3528727114613,209.55724727037386,374.05844127920693,8.018474049711546,Mastitis
39.73658689984052,100.81667171114262,9375.103285752073,4776.281254034035,13873.033879934988,-182.1113694679574,1333.0884176327927,130.76428636539063,361.2946546871058,7.694770420146614,Mastitis
39.92120662063482,101.46234912980017,11388.324174499496,2781.8518743796903,6788.713195772126,217.4976449533311,-136.33349579987578,241.191515763944,274.094541779863,8.220133400616604,Mastitis
40.102220742024485,98.58764728970846,14824.449859507986,67.71004327486025,4003.545720315439,399.44177250650154,625.289649574551,60.70609817616763,304.33307652167866,8.226682397773754,Mastitis
39.850846740217655,88.83404284912433,4556.186101692548,2377.53709361396,11082.050092771598,-246.19948706765186,1238.9825897072092,-166.3469975394838,328.1422324118246,7.974664480469015,Mastitis
40.00000830238105,108.40209463900777,13397.815348911736,2048.8631633381997,6481.055250000569,23.237787892923492,1203.2920125971877,51.552571471880015,291.0161400266963,8.009663411749525,Mastitis
40.322775942210185,102.78174765294662,5121.167465247314,2367.610269449317,4375.656755325244,-414.33520516690993,694.6461075228098,-51.79004427272078,316.9781253330646,8.101274030300237,Mastitis
40.28331684548797,106.1414696444877,8036.651877525623,304.96920289425907,4856.011552711525,500.5857595583478,1217.2067465512364,-61.79296165706576,275.4419717688371,8.280007758711381,Mastitis
39.69512709850449,98.27963349596536,9915.229132587068,4290.695546942648,5681.540863209761,438.84023974958086,163.09505366877863,131.81366817568875,352.6246919519188,8.254721652634998,Mastitis
40.01109039074381,104.80252216948975,9593.470441761268,3198.839568857259,14028.064038827011,-300.7947000692878,1194.3255948109352,-170.09893525095308,261.229469607996,7.874912744920102,Mastitis
39.86018910445315,108.10476244461165,4527.351603752085,2453.3621044188603,8859.33301687581,354.96772845388693,599.0049931289027,-101.51684837876348,284.65282569219,8.030187252188302,Mastitis
40.35295226279798,89.3217182270484,8297.792306284777,4670.164545551461,13252.519642987814,-136.08087845052123,-72.42997836293932,-19.349034102972876,362.53789548457246,8.34115906947375,Mastitis
40.26701936166729,106.48686639776571,12674.835455591481,420.35383435134145,8662.766913335277,-390.262247896759,757.0514770435194,140.34611290539604,321.673840731652,7.97761223219647,Mastitis
39.9941382702732,98.42549947513982,1423.9005958156404,4607.5122301169595,3911.952794070784,-216.221532913208,733.5813987590111,149.52252477443758,386.79328942658486,8.468687978517279,Mastitis
40.07661340419657,91.1421882486539,6448.746995604171,2879.812271375975,4102.364146858744,-343.5863897986251,-160.91643604701267,142.79918231809393,289.25562014859065,7.962684087998033,Mastitis
40.00986398125148,91.93400145183655,4949.910366609092,4825.849069515536,12799.98333466275,-122.8402420062809,486.9852216145331,167.80664022020107,243.33254838931873,8.479621048812692,Mastitis
39.97998983653482,87.78769126007191,4552.520288661792,1019.502897839305,6422.872271291968,389.400843722467,-136.53947757531398,-62.50333816335059,244.39934943241252,8.406170370615992,Mastitis
40.25192388572212,96.25749628895159,7440.8553640579985,3570.940820826745,6165.923377977978,184.97408362782554,859.2178451489488,-28.878069731462904,421.94660153747975,7.95914053491592,Ruminal Bloat
40.057367960581,91.42504815022767,5341.646057444761,4532.966714742078,9535.704092574986,-205.44848603174333,-138.55836973032513,6.587623811715443,342.3432609096726,8.019354665243625,Mastitis
40.34617592892604,97.80511261348879,1938.8355020285835,2797.5480987524566,13164.553443318193,257.93067460385157,468.932322313093,-54.48592607744546,413.88286117335076,7.9374342464385945,Mastitis
40.00307910848408,75.21671728008984,4120.005359029706,3923.545004770256,6364.5839731929955,27.316944577537715,623.0383186540498,-42.7303873938909,309.63869294950365,8.202939058491854,Mastitis
40.326925381279615,99.19706412312915,8551.265747653599,4663.475695134615,4298.616205438024,-276.24626958930935,969.3959835972587,-106.30606941926125,357.2469876905398,7.938165741671046,Mastitis
39.901097835480925,92.32659393410232,4272.9906059071045,2680.5825842870754,3522.9432226338104,303.27391402205143,157.3893345777111,163.39747458190908,311.025622993364,8.07729593502165,Mastitis
39.94617248032727,101.74588939738766,9272.432468184063,3794.444112714621,12614.80131472229,-270.141858433924,547.9639898337969,-87.72076615886351,301.80081068676805,8.029534237783418,Mastitis
40.10174224625428,109.40361161960476,9469.6670499876,1152.2729027187042,14077.658526302126,-353.9400513114229,621.2564779416085,38.59490026575568,300.2742391995051,7.935307191182554,Mastitis
40.108070163990085,89.66050650941838,13441.823480989582,1580.9754858579313,14786.955007251934,311.37272781880404,1069.572025076351,-204.80919052154493,355.16287390333696,8.356599383923168,Mastitis
39.84687309054122,85.9791382912619,10964.211960808676,2413.5076142108464,9787.569129275555,-323.53592342262846,749.0368177628492,-160.06472113080497,272.26756171601755,8.28166424369789,Mastitis
